time,flux,comp1,model,residual
6.550935013773808,1058.5552303684988,1057.4828337917659,1057.4828337917659,1.0723965767328991
6.800935013773808,1119.4458142425449,1106.650783766219,1106.650783766219,12.795030476325792
7.076839270398734,1138.3877629184378,1159.6958256451194,1159.6958256451194,-21.308062726681555
7.300935013773808,1230.820789712239,1201.6534321069535,1201.6534321069535,29.167357605285588
7.55720387557197,1234.8126653111533,1248.1901733837879,1248.1901733837879,-13.377508072634555
7.89480109273539,1283.014547924896,1306.7786975721658,1306.7786975721658,-23.764149647269733
8.050935013773808,1342.0989203816237,1332.702028864093,1332.702028864093,9.396891517530548
8.300935013773808,1361.3946117121632,1372.4975284531415,1372.4975284531415,-11.102916740978344
8.614853728127157,1402.8028773136248,1419.198673923992,1419.198673923992,-16.395796610367142
8.774975891524475,1432.4738681426104,1441.496045214265,1441.496045214265,-9.022177071654596
9.050935013773808,1472.5949515162413,1477.3078322789938,1477.3078322789938,-4.7128807627525475
9.300332053987615,1513.8295468514602,1506.6248395659027,1506.6248395659027,7.204707285557561
9.525815662550697,1532.244489090411,1530.4614994813776,1530.4614994813776,1.7829896090333932
0.5424045717439911,2.7936414477007494,2.8560744713770116,2.8560744713770116,-0.062433023676262245
0.8277833073874534,3.163181585410839,3.22183083371297,3.22183083371297,-0.05864924830213081
1.069673109871819,3.7779145955768847,3.6404677624231883,3.6404677624231883,0.13744683315369643
1.258860272121983,4.459685909618351,4.033845088398359,4.033845088398359,0.42584082121999156
1.5777833073874534,5.195758297804404,4.820745776662438,4.820745776662438,0.3750125211419659
1.8985242908523832,5.720012606087173,5.758634754038204,5.758634754038204,-0.03862214795103114
2.0777833073874534,6.298738065129682,6.3424141717862454,6.3424141717862454,-0.043676106656563185
2.3956802546521248,7.155246642214142,7.47503535889257,7.47503535889257,-0.3197887166784277
2.5880777594424034,7.657946482697412,8.216937700503363,8.216937700503363,-0.5589912178059517
2.8025466430038977,9.248356227953504,9.09030194016679,9.09030194016679,0.1580542877867135
3.0777833073874534,10.043452059525867,10.27721351934574,10.27721351934574,-0.23376145981987229
3.3672848027121107,11.359757107887308,11.598168021014972,11.598168021014972,-0.23841091312766416
3.5777833073874534,12.178775964152665,12.600443279663153,12.600443279663153,-0.4216673155104882
3.8277833073874534,12.972983351148693,13.831349795680403,13.831349795680403,-0.8583664445317094
4.083555917807989,14.72726740144765,15.130687197968735,15.130687197968735,-0.40341979652108506
4.325233476046724,15.34514340003002,16.39021720294921,16.39021720294921,-1.0450738029191893
4.602957556911297,16.84389007923199,17.86905693740046,17.86905693740046,-1.0251668581684719
4.778982412804344,18.61575237065843,18.820447646756698,18.820447646756698,-0.204695276098267
5.077783307387453,20.681360293410343,20.45404575405642,20.45404575405642,0.2273145393539231
5.327783307387453,21.000018034098993,21.832885849837826,21.832885849837826,-0.8328678157388332
5.569941047141929,23.337572978138997,23.17328645308834,23.17328645308834,0.164286525050656
5.778394029198698,25.11905968576328,24.326972665814683,24.326972665814683,0.7920870199485961
6.077783307387453,25.839978796173394,25.97686910426142,25.97686910426142,-0.13689030808802727
6.374157373385406,27.332979903271507,27.593418597430812,27.593418597430812,-0.2604386941593049
6.577783307387453,28.574788822472684,28.68955550136936,28.68955550136936,-0.11476667889667524
6.827783307387453,30.218477810596838,30.01405149464881,30.01405149464881,0.20442631594802663
7.10368756401238,30.729799438199905,31.442220796679695,31.442220796679695,-0.7124213584797907
7.327783307387453,33.22494956837816,32.57125494812174,32.57125494812174,0.6536946202564167
7.5840521691856155,33.33270681993399,33.822791333143144,33.822791333143144,-0.4900845132091547
7.921649386349036,34.63387522099496,35.39720124832704,35.39720124832704,-0.7633260273320843
8.077783307387453,36.22880708399429,36.093306428005285,36.093306428005285,0.13550065598900574
8.327783307387453,36.74967769058687,37.161180636516676,37.161180636516676,-0.4115029459298043
8.641702021740802,37.867458238187325,38.41298332335207,38.41298332335207,-0.5455250851647477
8.80182418513812,38.668401139198394,39.009998766341546,39.009998766341546,-0.3415976271431518
9.077783307387453,39.7514353086401,39.96771086459798,39.96771086459798,-0.2162755559578855
9.32718034760126,40.86452777663899,40.75033539747668,40.75033539747668,0.11419237916230429
0.26345467657985244,122.3760534909226,145.39785265807492,145.39785265807492,-23.021799167152324
0.5053444790642181,153.84635905367827,155.25151552230113,155.25151552230113,-1.405156468622863
0.694531641314382,174.1970038215254,167.0460022302389,167.0460022302389,7.1510015912865015
1.0134546765798524,208.05046611246883,194.64977064340073,194.64977064340073,13.400695469068097
1.3341956600447822,245.5957403848159,231.62525921941676,231.62525921941676,13.97048116539915
1.5134546765798524,286.1313850057717,256.0736504581801,256.0736504581801,30.057734547591565
1.8313516238445238,315.0021681958943,305.67450176628967,305.67450176628967,9.32766642960462
2.0237491286348024,346.8726878857554,339.34945713558056,339.34945713558056,7.523230750174832
2.2382180121962967,394.04077604221584,379.9277673738134,379.9277673738134,14.113008668402415
2.5134546765798524,421.7245506435942,436.39618292502064,436.39618292502064,-14.671632281426412
2.8029561719045097,509.30871392715227,500.69893066438556,500.69893066438556,8.609783262766712
3.0134546765798524,553.0947906575215,550.3439600474519,550.3439600474519,2.7508306100695563
3.2634546765798524,625.5839568177151,612.1814723088138,612.1814723088138,13.402484508901352
3.5192272870003882,670.687479009669,678.3729860062474,678.3729860062474,-7.685506996578397
3.7609048452391227,714.4246289304067,743.3396395099454,743.3396395099454,-28.915010579538716
4.038628926103696,811.0333809614027,820.5341147972525,820.5341147972525,-9.500733835849815
4.214653781996743,845.0599282145547,870.6828337894023,870.6828337894023,-25.62290557484755
4.513454676579853,927.5961892400294,957.6280817930107,957.6280817930107,-30.031892552981276
4.763454676579853,1025.1729783103729,1031.8032052811145,1031.8032052811145,-6.63022697074166
5.005612416334328,1138.9263944509305,1104.5825589433298,1104.5825589433298,34.343835507600716
5.214065398391098,1156.474936061225,1167.7486899175717,1167.7486899175717,-11.27375385634673
5.513454676579853,1285.2045257243728,1258.9304439571206,1258.9304439571206,26.274081767252255
5.809828742577805,1383.3113332017936,1349.259174596016,1349.259174596016,34.05215860577755
6.013454676579853,1423.012483970478,1411.0891960448519,1411.0891960448519,11.923287925626028
6.263454676579853,1505.2323352614155,1486.4624608180302,1486.4624608180302,18.769874443385334
6.539358933204779,1573.6189856015021,1568.6079281244863,1568.6079281244863,5.011057477015811
6.763454676579853,1664.1372467934134,1634.2496192200026,1634.2496192200026,29.887627573410782
7.019723538378015,1692.2958248302893,1707.8229554389768,1707.8229554389768,-15.527130608687457
7.357320755541435,1829.7042109838421,1801.7733086450507,1801.7733086450507,27.930902338791384
7.513454676579853,1835.6384230593183,1843.8904831529726,1843.8904831529726,-8.252060093654336
7.763454676579853,1907.294011210647,1909.3224192695582,1909.3224192695582,-2.0284080589110545
8.077373390933202,1995.1272083673894,1987.5660823027788,1987.5660823027788,7.561126064610562
8.23749555433052,2023.8116504701159,2025.615070676908,2025.615070676908,-1.8034202067922251
8.513454676579853,2085.3680350988197,2087.9411559476753,2087.9411559476753,-2.573120848855524
8.76285171679366,2129.476111041013,2140.434705122735,2140.434705122735,-10.958594081721913
8.988335325356742,2189.119006100601,2184.4966910752396,2184.4966910752396,4.622315025361331
9.263454676579853,2250.4172173054217,2233.5462609856945,2233.5462609856945,16.870956319727156
9.51954908893414,2277.7923621203786,2274.210054961577,2274.210054961577,3.582307158801541
0.19196757023328054,67.58750237586297,79.3346313281622,79.3346313281622,-11.747128952299235
0.4338573727176462,84.96834847537912,83.79306194586738,83.79306194586738,1.1752865295117374
0.6230445349678102,96.20787787971015,89.56960351554159,89.56960351554159,6.638274364168566
0.9419675702332806,114.9049260174003,103.63513210488546,103.63513210488546,11.269793912514842
1.2627085536982103,135.6409380205404,122.95008329910517,122.95008329910517,12.69085472143523
1.4419675702332806,135.6409380205404,135.86947081417372,135.86947081417372,-0.22853279363332035
1.759864517497952,173.97365893092163,162.29106348395055,162.29106348395055,11.682595446971078
1.9522620222882305,191.5755407028179,180.33924680483577,180.33924680483577,11.236293897982137
2.166730905849725,217.62617053928471,202.17109539769265,202.17109539769265,15.455075141592062
2.4419675702332806,232.91574009369353,232.66750273354157,232.66750273354157,0.24823736015196118
2.731469065557938,281.28790666674405,267.51887776865783,267.51887776865783,13.76902889808622
2.9419675702332806,305.47067347955897,294.496859428624,294.496859428624,10.973814050934948
3.1919675702332806,345.5059708299497,328.1709868473593,328.1709868473593,17.334983982590416
3.4477401806538164,370.4163542452361,364.2893292565097,364.2893292565097,6.1270249887264185
3.689417738892551,394.5720990977256,399.8023704639459,399.8023704639459,-5.230271366220336
3.9671418197571238,447.92848763258246,442.07032051814645,442.07032051814645,5.858167114436014
4.14316667565017,447.92848763258246,469.5663456127907,469.5663456127907,-21.637857980208253
4.44196757023328,512.3053722986116,517.3002733654835,517.3002733654835,-4.994901066871876
4.69196757023328,566.1964014255651,558.0815883286866,558.0815883286866,8.114813096878493
4.934125309987755,629.021676994962,598.1444279727149,598.1444279727149,30.877249022247156
5.142578292044525,638.7136229594287,632.95314188558,632.95314188558,5.760481073848723
5.44196757023328,709.8101422457548,683.260319958081,683.260319958081,26.549822287673805
5.738341636231232,763.9938971088773,733.1659293092924,733.1659293092924,30.827967799584826
5.94196757023328,785.9205857490039,767.3661696722916,767.3661696722916,18.5544160767123
6.19196757023328,831.3300775241374,809.1024150212194,809.1024150212194,22.227662502918065
6.4678718268582065,869.0995819368677,854.6468278606277,854.6468278606277,14.452754076240012
6.69196757023328,919.0922317964342,891.0870665417827,891.0870665417827,28.0051652546515
6.948236432031442,934.6440322155371,931.9828396513533,931.9828396513533,2.661192564183807
7.2858336491948625,1010.5337946379348,984.2941364679263,984.2941364679263,26.23965817000851
7.44196757023328,1010.5337946379348,1007.7810053965884,1007.7810053965884,2.7527892413463633
7.69196757023328,1053.3861391741223,1044.3199239724972,1044.3199239724972,9.066215201625027
8.00588628458663,1101.8958455436882,1088.1064805098208,1088.1064805098208,13.789365033867398
8.166008447983948,1101.8958455436882,1109.4426825072173,1109.4426825072173,-7.546836963529131
8.441967570233281,1151.735270146172,1144.466952122522,1144.466952122522,7.268318023650181
8.691364610447089,1176.095875039832,1174.0540550661797,1174.0540550661797,2.0418199736523093
8.91684821901017,1209.0362599971083,1198.9692451015126,1198.9692451015126,10.067014895595776
9.191967570233281,1242.8908653488759,1226.8205722300602,1226.8205722300602,16.070293118815698
9.448061982587568,1258.0099806695684,1250.0410097757092,1250.0410097757092,7.96897089385925
0.8834836637276035,99.39799744041882,87.0767949808055,87.0767949808055,12.321202459613318
1.1688623993710658,99.39799744041882,101.02294952990042,101.02294952990042,-1.6249520894815959
1.4107522018554315,117.33559280252274,115.49583287471125,115.49583287471125,1.8397599278114853
1.5999393641055955,136.7018647247466,128.4190212474227,128.4190212474227,8.282843477323894
1.9188623993710658,150.49514328478298,153.19911619091488,153.19911619091488,-2.703972906131895
2.2396033828359956,188.25655515374729,181.64395132924852,181.64395132924852,6.612603824498763
2.418862399371066,201.48272959298842,198.96502915048046,198.96502915048046,2.5177004425079588
2.736759346635737,243.32685809003377,231.98842984726002,231.98842984726002,11.338428242773745
2.929156851426016,243.32685809003377,253.30079282854507,253.30079282854507,-9.973934738511304
3.14362573498751,264.24605343765904,278.1368134068315,278.1368134068315,-13.89075996917245
3.418862399371066,320.42702699779574,311.5311967026078,311.5311967026078,8.89583029518792
3.708363894695723,341.32284711829755,348.30076693183474,348.30076693183474,-6.9779198135371985
3.918862399371066,341.32284711829755,375.9661256007971,375.9661256007971,-34.64327848249957
4.168862399371066,403.7350463625648,409.7041363347792,409.7041363347792,-5.9690899722144195
4.424635009791602,443.16749376557595,445.0650828542776,445.0650828542776,-1.8975890887016362
4.666312568030336,489.7856898767791,479.11995096440626,479.11995096440626,10.66573891237283
4.944036648894909,544.1324163112478,518.8488323059498,518.8488323059498,25.28358400529794
5.120061504787956,544.1324163112478,544.2711628870697,544.2711628870697,-0.13874657582198324
5.418862399371066,614.0181204367406,587.686338617633,587.686338617633,26.331781819107505
5.668862399371066,614.0181204367406,624.1063788055045,624.1063788055045,-10.088258368763945
5.911020139125541,660.8895376497968,659.3182993936588,659.3182993936588,1.571238256138031
6.119473121182311,679.8571225642862,689.473722628985,689.473722628985,-9.616600064698787
6.418862399371066,719.1384023464249,732.3527074255512,732.3527074255512,-13.214305079126348
6.715236465369018,795.0566652797511,774.074766602608,774.074766602608,20.981898677143136
6.918862399371066,808.5096813673103,802.1937713269602,802.1937713269602,6.315910040350104
7.168862399371066,808.5096813673103,835.973858156383,835.973858156383,-27.464176789072667
7.444766655995992,874.1577843030642,872.1368577725844,872.1368577725844,2.0209265304797555
7.668862399371066,911.2270151894658,900.5139772931742,900.5139772931742,10.713037896291553
7.925131261169228,911.2270151894658,931.7248643462724,931.7248643462724,-20.497849156806637
8.262728478332647,966.8943742936528,970.5621304063873,970.5621304063873,-3.6677561127344234
8.418862399371065,996.3034954366824,987.5565268547507,987.5565268547507,8.746968581931696
8.668862399371065,1017.376528828657,1013.3746775133868,1013.3746775133868,4.001851315270187
8.982781113724414,1045.8714629725068,1043.163997318105,1043.163997318105,2.707465654401858
9.142903277121732,1045.8714629725068,1057.1444908989854,1057.1444908989854,-11.273027926478562
9.418862399371065,1088.2359631795025,1079.1713719210522,1079.1713719210522,9.064591258450264
0.3210496657443403,14.188036561158402,17.0659527879293,17.0659527879293,-2.8779162267708998
0.6064284013878025,17.83664127734435,18.679594526917203,18.679594526917203,-0.8429532495728544
0.8483182038721682,20.19605460840736,20.77324092285795,20.77324092285795,-0.5771863144505929
1.0375053661223321,24.120957781897342,22.85253894520417,22.85253894520417,1.2684188366931721
1.3564284013878025,28.473882303313566,27.189097335097337,27.189097335097337,1.2847849682162291
1.6771693848527323,33.17350442305209,32.537890948568645,32.537890948568645,0.6356134744834421
1.8564284013878025,36.52072567889297,35.93060076622509,35.93060076622509,0.590124912667882
2.174325348652474,45.68430487496382,42.608927999408884,42.608927999408884,3.0753768755549373
2.3667228534427527,45.68430487496382,47.03594344407483,47.03594344407483,-1.3516385691110102
2.581191737004247,48.89390671282958,52.28893844987678,52.28893844987678,-3.395031737047198
2.8564284013878027,59.04824063190603,59.48652335184858,59.48652335184858,-0.4382827199425492
3.14592989671246,64.1247113939432,67.56175991624451,67.56175991624451,-3.4370485223013105
3.3564284013878027,72.52896133034929,73.72694783156635,73.72694783156635,-1.1979865012170592
3.6064284013878027,77.75817410230658,81.33721453304406,81.33721453304406,-3.5790404307374786
3.8622010118083385,82.8289723872204,89.41152317347677,89.41152317347677,-6.582550786256363
4.103878570047073,94.02959919976368,97.27443481160384,97.27443481160384,-3.244835611840159
4.3816026509116455,97.97456949996635,106.5475603813818,106.5475603813818,-8.57299088141545
4.5576275068046925,107.54365965809612,112.5351996129581,112.5351996129581,-4.991539954861977
4.856428401387802,118.85651876212962,122.85410596967589,122.85410596967589,-3.9975872075462604
5.106428401387802,132.04486387638528,131.59947317263553,131.59947317263553,0.44539070374975154
5.3485861411422775,134.07940693329417,140.1315239841603,140.1315239841603,-6.052117050866144
5.557039123199047,149.00405985797062,147.49894805356544,147.49894805356544,1.5051118044051748
5.856428401387802,160.37836824332334,158.0738086036559,158.0738086036559,2.3045596396674455
6.152802467385754,164.9812408034189,168.48021631200888,168.48021631200888,-3.4989755085899787
6.356428401387802,174.51364704542408,175.56314707105108,175.56314707105108,-1.0495000256269975
6.606428401387802,182.44225944664257,184.15212675724229,184.15212675724229,-1.7098673105997193
6.882332658012729,192.93676684909434,193.4536262412676,193.4536262412676,-0.5168593921732736
7.106428401387802,196.20141645415015,200.83933369874376,200.83933369874376,-4.637917244593609
7.362697263185964,212.1322718048744,209.06389706836734,209.06389706836734,3.068374736507053
7.700294480349385,221.12787912336455,219.4750782875263,219.4750782875263,1.6528008358382635
7.856428401387802,221.12787912336455,224.1051430261894,224.1051430261894,-2.977263902824859
8.106428401387802,231.31108553503176,231.2462471773617,231.2462471773617,0.0648383576700553
8.420347115741151,241.77342773721483,239.6892564208031,239.6892564208031,2.0841713164117266
8.58046927913847,241.77342773721483,243.7501605290546,243.7501605290546,-1.9767327918397655
8.856428401387802,246.88723044827066,250.32481741651912,250.32481741651912,-3.4375869682484677
9.10582544160161,253.8021092303482,255.77061274345562,255.77061274345562,-1.9685035131074073
9.331309050164691,260.9089020782816,260.25809542265335,260.25809542265335,0.6508066556282301
0.5028101453174575,102.705054426254,103.55363704874553,103.55363704874553,-0.8485826224915343
0.7881888809609198,116.29077781514385,116.27059186297221,116.27059186297221,0.020185952171644317
1.0300786834452853,138.89073863641588,131.0762151087071,131.0762151087071,7.814523527708786
1.2192658456954493,163.95528654843127,145.10202100161854,145.10202100161854,18.853265546812736
1.5381888809609197,191.01615176881634,173.3385085774672,173.3385085774672,17.677643191349148
1.8589298644258494,210.28976589338296,207.17565653989763,207.17565653989763,3.1141093534853326
2.0381888809609197,231.5659499998792,228.3015821836048,228.3015821836048,3.2643678162743868
2.356085828225591,263.0545148972868,269.3865085944778,269.3865085944778,-6.331993697190967
2.5484833330158696,281.5357034977052,296.35174389327176,296.35174389327176,-14.816040395566574
2.762952216577364,340.00531117803513,328.1373069570126,328.1373069570126,11.868004221022545
3.0381888809609197,369.2361062476516,371.39393009344747,371.39393009344747,-2.1578238457958605
3.327690376285577,417.6285661120988,419.60164567151924,419.60164567151924,-1.973079559420455
3.5381888809609197,447.73886400952324,456.21808919094315,456.21808919094315,-8.479225181419906
3.7881888809609197,476.9369964235071,501.22667107397626,501.22667107397626,-24.28967465046918
4.043961491381456,541.4312567779817,548.7792537084952,548.7792537084952,-7.347996930513432
4.28563904962019,564.1467659981456,594.9117359757922,594.9117359757922,-30.764969977646615
4.563363130484763,619.2464851783911,649.1188861530779,649.1188861530779,-29.872400974686798
4.73938798637781,684.3869896001572,684.0147276901719,684.0147276901719,0.3722619099853546
5.03818888096092,760.3267184813067,743.9718158164721,743.9718158164721,16.354902664834526
5.28818888096092,772.0418083428602,794.6153039277206,794.6153039277206,-22.573495584860325
5.530346620715395,857.979360547199,843.8783062551033,843.8783062551033,14.101054292095682
5.738799602772165,923.4736956977559,886.3036805323936,886.3036805323936,37.170015165362315
6.03818888096092,949.9774678738655,947.0164319799794,947.0164319799794,2.9610358938861054
6.334562946958872,1004.865957622316,1006.5488680828754,1006.5488680828754,-1.6829104605593557
6.53818888096092,1050.5196519210365,1046.9437067763658,1046.9437067763658,3.5759451446706407
6.78818888096092,1110.9480104435895,1095.7855919018587,1095.7855919018587,15.162418541730858
7.0640931375858464,1129.7461692536672,1148.4922508602438,1148.4922508602438,-18.74608160657658
7.28818888096092,1221.477529458301,1190.193009105504,1190.193009105504,31.284520352797017
7.544457742759082,1225.4391024063877,1236.457365344597,1236.457365344597,-11.018262938209318
7.8820549599225025,1273.275080627099,1294.7245779324214,1294.7245779324214,-21.44949730532244
8.03818888096092,1331.9109388294216,1320.514706786799,1320.514706786799,11.396232042622614
8.28818888096092,1351.0601550050178,1360.1184797125654,1360.1184797125654,-9.058324707547627
8.60210759531427,1392.1540871101552,1406.6186097418922,1406.6186097418922,-14.464522631737054
8.762229758711587,1421.5998430457878,1428.8314100851933,1428.8314100851933,-7.2315670394054905
9.03818888096092,1461.416364027588,1464.5274437804364,1464.5274437804364,-3.1110797528483545
9.287585921174728,1502.337944211533,1493.7740144695463,1493.7740144695463,8.56392974198684
9.513069529737809,1520.6130971331943,1517.5762761964756,1517.5762761964756,3.036820936718641
0.24200024587479613,96.54322748590415,114.24585319613314,114.24585319613314,-17.702625710228986
0.4838900483591618,121.37034670021515,121.59980057549174,121.59980057549174,-0.22945387527659022
0.6730772106093257,137.42509655740702,130.58998059542455,130.58998059542455,6.835115961982467
0.9920002458747961,164.13230289318298,151.8636456763344,151.8636456763344,12.268657216848595
1.3127412293397258,193.7520025950102,180.56223533922312,180.56223533922312,13.189767255787075
1.492000245874796,225.73082400894788,199.6011699346195,199.6011699346195,26.129654074328386
1.8098971931394674,248.5071639031493,238.31729388439234,238.31729388439234,10.189870018756949
2.002294697929746,273.6500145241695,264.6493894715329,264.6493894715329,9.000625052636565
2.2167635814912403,310.86121177283815,296.4153319966079,296.4153319966079,14.445879776230242
2.492000245874796,332.7011132304188,340.66981178691265,340.66981178691265,-7.968698556493848
2.7815017411994534,401.7968027778377,391.11701783440463,391.11701783440463,10.679784943433049
2.992000245874796,436.3399102396979,430.0951529738812,430.0951529738812,6.244757265816645
3.242000245874796,493.527062948346,478.6761900435311,478.6761900435311,14.850872904814878
3.497772856295332,529.1095113046849,530.7091196357576,530.7091196357576,-1.599608331072659
3.7394504145340663,563.6140201030186,581.8061459811776,581.8061459811776,-18.192125878159004
4.017174495398639,639.8292636772002,642.5507486330382,642.5507486330382,-2.7214849558380365
4.193199351291686,666.673017813009,682.0287840027153,682.0287840027153,-15.355766189706287
4.492000245874796,731.7863859656226,750.5005991358377,750.5005991358377,-18.71421317021509
4.742000245874796,808.7653199632042,808.9405485250306,808.9405485250306,-0.17522856182642954
4.984157985629271,898.5060953721056,866.3017638199076,866.3017638199076,32.20433155219803
5.192610967686041,912.3502486717067,916.1024270990331,916.1024270990331,-3.7521784273263847
5.492000245874796,1013.9058202438707,988.0165333761531,988.0165333761531,25.8892868677176
5.788374311872748,1091.3028890495827,1059.2874746509904,1059.2874746509904,32.015414398592384
5.992000245874796,1122.623373088542,1108.0895269254547,1108.0895269254547,14.533846163087219
6.242000245874796,1187.4871236394372,1167.6003917183514,1167.6003917183514,19.88673192108581
6.517904502499722,1241.4377761767958,1232.483224664319,1232.483224664319,8.954551512476655
6.742000245874796,1312.848193759247,1284.3503022134378,1284.3503022134378,28.497891545809125
6.998269107672958,1335.062670591476,1342.5070988990835,1342.5070988990835,-7.444428307607495
7.3358663248363785,1443.4649985344786,1416.8093358482872,1416.8093358482872,26.655662686191363
7.492000245874796,1448.1465352404712,1450.133954847698,1450.133954847698,-1.9874196072269115
7.742000245874796,1504.6760730886838,1501.92773812846,1501.92773812846,2.7483349602237013
8.055918960228146,1573.968227002984,1563.9029591131118,1563.9029591131118,10.065267889872075
8.216041123625464,1596.5975612577872,1594.059419790637,1594.059419790637,2.538141467150126
8.492000245874797,1645.159774819116,1643.4892308226117,1643.4892308226117,1.6705439965041933
8.741397286088604,1679.9569094559881,1685.1589893581806,1685.1589893581806,-5.202079902192509
8.966880894651686,1727.0095592301764,1720.1703122806805,1720.1703122806805,6.839246949495873
9.242000245874797,1775.3680981764005,1759.1946062603226,1759.1946062603226,16.173491916077865
9.498094658229084,1796.964519681577,1791.6033730804854,1791.6033730804854,5.361146601091605
0.867670067290412,153.4788816059023,159.34869766153633,159.34869766153633,-5.869816055634033
1.1530488029338741,183.30598205491438,184.710844121615,184.710844121615,-1.4048620667006162
1.3949386054182398,216.38580879413084,211.11633466688346,211.11633466688346,5.269474127247378
1.5841257676684037,252.10034615765943,234.7372503002989,234.7372503002989,17.36309585736052
1.9030488029338741,277.5373824895034,280.1015150902448,280.1015150902448,-2.5641326007414023
2.223789786398804,347.1755328010298,332.2505528169858,332.2505528169858,14.924979984044
2.403048802933874,371.56673742130357,364.03373882953554,364.03373882953554,7.532998591768035
2.7209457501985455,448.73407745731026,424.6728535970656,424.6728535970656,24.061223860244638
2.913343254988824,448.73407745731026,463.83165200537735,463.83165200537735,-15.097574548067087
3.1278121385503184,487.31245675809635,509.4840898215568,509.4840898215568,-22.171633063460433
3.403048802933874,551.180123289317,570.8958527486005,570.8958527486005,-19.71572945928358
3.6925502982585314,629.4545292655677,638.5456015539181,638.5456015539181,-9.09107228835046
3.903048802933874,629.4545292655677,689.4636998243723,689.4636998243723,-60.00917055880461
4.153048802933874,744.552718054885,751.5776239623174,751.5776239623174,-7.024905907432412
4.40882141335441,817.2725281332564,816.6999397431293,816.6999397431293,0.5725883901270663
4.650498971593144,817.2725281332564,879.4351254597672,879.4351254597672,-62.16259732651076
4.928223052457717,1003.4681734874448,952.6439423571256,952.6439423571256,50.82423113031916
5.104247908350764,1003.4681734874448,999.501301270154,999.501301270154,3.9668722172907565
5.403048802933874,1132.3487139027736,1079.5421428926272,1079.5421428926272,52.8065710101464
5.653048802933874,1132.3487139027736,1146.7056324688049,1146.7056324688049,-14.356918566031254
5.895206542688349,1218.7871873508425,1211.6576260119946,1211.6576260119946,7.129561338847907
6.103659524745119,1253.766481395922,1267.2954195574478,1267.2954195574478,-13.52893816152573
6.403048802933874,1326.2075139343783,1346.4299742855662,1346.4299742855662,-20.22246035118792
6.699422868931826,1466.2130683846908,1423.4547384507027,1423.4547384507027,42.75832993398808
6.903048802933874,1466.2130683846908,1475.3814861302626,1475.3814861302626,-9.168417745571787
7.153048802933874,1491.0226056895926,1537.7799441606667,1537.7799441606667,-46.757338471074036
7.4289530595588005,1612.0883242006091,1604.6035188022995,1604.6035188022995,7.484805398309618
7.653048802933874,1617.316750709537,1657.0591259675864,1657.0591259675864,-39.74237525804938
7.909317664732036,1680.4499808398714,1714.775388320337,1714.775388320337,-34.32540748046563
8.246914881895457,1783.1095936264687,1786.6338358234143,1786.6338358234143,-3.524242196945579
8.403048802933874,1837.344769095938,1818.0941476332418,1818.0941476332418,19.250621462696245
8.653048802933874,1837.344769095938,1865.9129771338664,1865.9129771338664,-28.568208037928343
8.966967517287223,1928.7561174288544,1921.1323719531538,1921.1323719531538,7.623745475700616
9.127089680684541,1928.7561174288544,1947.069522554972,1947.069522554972,-18.313405126117686
9.403048802933874,1982.7638253329308,1987.9741447559559,1987.9741447559559,-5.210319423025112
